label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,79.64627930682977,455.55759429153926,62,436,100,477
2,158.08140462889065,1304.61053471668,142,1280,180,1329
3,166.11871227364185,543.092555331992,149,526,186,563
4,189.46850393700788,661.4259842519685,170,640,212,686
5,220.14405010438412,970.6503131524008,205,953,239,992
6,332.7072135785007,787.3465346534654,318,772,347,805
7,362.09165526675787,727.2735978112175,341,705,385,752
8,490.07680722891564,1092.7439759036145,476,1077,505,1109
9,547.9248407643312,840.4242038216561,531,824,566,858
10,605.0937231298366,905.64660361135,582,887,627,924
11,777.3360946745562,597.0556213017752,763,578,794,618
12,930.3110925771476,1086.5162635529607,909,1069,954,1109
13,967.9702427564605,1284.6562255285826,949,1263,987,1308
14,990.1684053651267,1351.3897168405365,968,1333,1015,1373
