label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,158.14853195164076,792.6278065630397,140,773,179,815
2,163.5421052631579,587.8565789473685,147,574,182,603
3,171.53048780487805,981.4016768292682,148,965,196,1001
4,318.9551451187335,799.4890061565524,296,779,342,821
5,403.1875825627477,585.0898282694848,385,572,423,600
6,418.03085714285714,645.9531428571429,400,630,438,664
7,475.64463519313307,1312.4223175965665,457,1294,497,1334
8,616.9634340222575,79.25516693163752,596,60,643,97
9,655.5034965034965,806.6573426573426,637,788,676,828
10,716.9762219286658,887.113606340819,700,873,734,903
11,755.0271591526345,687.7702335687127,729,657,780,719
12,774.3064971751412,946.0042372881356,762,928,788,965
13,834.8123076923077,1046.9015384615384,812,1033,857,1064
14,906.9180834621329,1146.6970633693973,892,1133,923,1162
