label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.65665236051502,1041.6448497854078,24,1026,63,1060
2,201.3576965669989,961.1339977851605,188,939,217,984
3,225.70266990291262,1241.7900485436894,212,1224,242,1261
4,257.966588966589,783.5376845376845,224,742,289,817
5,254.31620553359684,1015.604743083004,234,996,277,1035
6,253.01283422459892,370.14866310160426,236,349,270,393
7,286.81413612565444,1044.357329842932,268,1033,307,1057
8,295.5253067484663,701.1441717791411,275,675,315,728
9,293.64094955489617,532.5825914935707,277,513,312,554
10,329.83787128712873,998.3180693069307,311,984,349,1013
11,340.84776663628077,716.9772105742935,323,699,361,738
12,369.8529589371981,1041.4003623188405,336,996,409,1079
13,354.9549071618037,798.8806366047745,338,785,373,814
14,389.9056444818871,884.7582139848357,365,864,416,907
15,421.8952772073922,1324.2926078028747,410,1301,435,1349
16,460.92846715328466,587.2058394160584,445,574,479,601
17,466.8447488584475,1383.6187214611873,451,1373,483,1392
18,535.8805409466567,884.885800150263,513,865,559,906
19,606.3330557868443,337.1573688592839,588,317,627,359
20,641.9369282619163,1186.3678382282137,608,1163,672,1210
21,667.6670987814364,673.2263417163599,617,643,716,710
22,659.87,1102.67875,643,1087,679,1118
23,666.7971457696228,823.5667686034659,647,807,689,842
24,695.5765802269044,67.0194489465154,652,38,740,104
25,722.2658092175777,1108.6441586280814,707,1087,738,1131
26,734.3105590062112,597.976397515528,719,582,752,616
27,769.3495400788436,994.7805519053876,752,978,787,1012
28,834.9107635694572,1364.8353265869366,816,1347,856,1384
29,852.4166666666666,1069.6037234042553,836,1046,870,1092
30,858.7396313364055,1197.581797235023,837,1185,881,1210
31,919.1492726122707,489.50727387729285,899,464,944,521
32,923.5474372955289,120.34787350054526,906,104,943,139
33,951.4842428900846,1368.346272098386,913,1334,995,1392
34,952.8696275071633,756.432664756447,936,743,971,770
35,972.4857386121754,1243.9970200085143,946,1206,1010,1272
36,976.5886442641946,1300.2572421784473,956,1286,998,1316
37,983.9010752688172,929.9935483870968,961,916,1007,944
