label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.452155625657204,1258.7160883280758,0,1239,32,1281
2,53.003798670465336,1307.5773979107312,39,1283,70,1333
3,200.59284890426758,971.6724336793541,186,954,219,993
4,218.76979936642027,117.80464625131995,203,100,238,139
5,315.8808808808809,804.7847847847847,292,768,340,841
6,464.484076433121,75.09171974522293,446,62,485,90
7,486.35364875701686,683.9318364073777,467,664,508,705
8,484.9032258064516,1294.4179523141654,469,1279,502,1311
9,608.898998330551,857.6293823038397,588,839,632,878
10,707.977329974811,686.1721242653233,688,668,732,706
11,715.5094339622641,886.3381712626996,699,873,732,902
12,887.2294617563739,1102.0339943342776,868,1085,908,1119
13,936.2047986289632,1093.3076263924593,918,1067,953,1119
