label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,154.32562620423892,790.5664739884393,138,770,170,814
2,317.6182336182336,801.6581196581196,295,783,340,821
3,411.3884892086331,8.212230215827338,396,0,430,21
4,425.35927601809954,652.6506787330317,406,636,447,673
5,471.6090909090909,1310.8818181818183,456,1292,491,1333
6,542.8628428927681,1116.7793017456358,530,1099,557,1137
7,627.8048,82.4672,605,64,654,99
8,641.1746784021666,820.9451591062965,619,797,666,848
9,717.4913294797688,887.6661849710982,701,874,734,903
10,753.3920367534456,673.8296324655437,727,631,781,714
11,835.5670103092783,1048.817244611059,811,1034,860,1066
12,912.0761290322581,1143.0632258064516,895,1128,931,1160
13,1026.7940251572327,1280.1084905660377,1012,1267,1040,1295
