label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,72.2567901234568,292.07654320987655,56,277,91,309
2,76.11702127659575,1324.8617021276596,61,1311,93,1340
3,119.55715571557155,575.7740774077407,101,554,139,597
4,271.02921535893154,1080.1377295492487,250,1062,294,1100
5,272.85103785103786,738.1733821733822,259,720,288,758
6,329.52489795918365,1121.1077551020408,310,1102,352,1145
7,332.7913486005089,758.2582697201018,318,743,350,776
8,480.7113062568606,1085.0834248079034,464,1066,499,1106
9,490.320811419985,1258.3696468820435,467,1239,514,1279
10,717.2603686635945,883.9769585253456,701,868,735,900
11,735.9137001078749,206.7497303128371,716,192,759,225
12,800.3935483870968,535.5126099706745,774,513,825,559
13,902.9547563805104,1081.4872389791183,887,1063,922,1099
14,907.7324041811846,958.6397212543554,888,935,931,985
15,909.2066189624329,1247.0885509838997,889,1227,929,1270
16,929.116393442623,1035.4213114754098,916,1021,943,1051
17,986.6248,1277.456,964,1259,1010,1297
