label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.02724358974359,1300.2451923076924,94,1287,125,1314
2,129.41775244299674,1103.5048859934852,106,1087,156,1123
3,152.5021645021645,713.2831168831169,133,694,174,734
4,322.5205811138014,552.408393866021,303,533,344,574
5,342.51436031331593,754.0835509138382,320,736,367,776
6,649.3153070577451,130.80109990834097,628,114,674,147
7,693.8037190082645,153.9214876033058,676,137,714,173
8,717.5431034482758,889.2456896551724,701,876,734,904
9,797.5656877897991,1060.2357032457496,776,1043,821,1080
10,818.5134099616859,640.4508301404853,804,625,836,659
11,889.2323741007194,1146.2294964028777,869,1121,911,1172
