label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.85629188384215,1359.5621742367832,27,1342,78,1380
2,93.2726473175022,517.9929639401935,72,503,117,536
3,98.57851851851852,1333.2577777777778,75,1314,123,1351
4,106.1590909090909,274.4261363636364,90,258,125,293
5,163.93939393939394,994.7121212121212,146,977,184,1015
6,207.72760963557752,964.4768375540457,190,930,225,1000
7,288.4874835309618,438.5270092226614,273,422,304,456
8,296.530737704918,840.766393442623,276,825,318,857
9,308.44074074074075,749.2888888888889,288,727,331,773
10,363.153412006157,905.4545920985121,333,883,396,931
11,384.036157582299,966.7987048030221,355,948,415,989
12,376.78,523.16875,362,504,392,543
13,442.46712328767126,894.3383561643835,428,877,459,912
14,464.0311203319502,697.7821576763486,444,682,486,715
15,496.4889478337754,995.2785145888594,472,980,523,1010
16,493.9876712328767,140.17123287671234,478,126,512,156
17,500.7942768754834,1156.6411446249033,483,1135,521,1181
18,531.4498510427011,848.7850049652433,499,826,566,873
19,611.4761904761905,964.1478174603175,596,944,630,986
20,617.6463414634146,750.2576219512196,602,737,634,764
21,651.3811881188119,1345.7607260726072,632,1325,673,1367
22,704.7461459403905,609.2014388489208,687,593,726,627
23,705.6395348837209,842.0348837209302,687,827,726,859
24,707.3494860499266,639.856093979442,691,625,724,655
25,726.9155982905983,1048.3792735042734,714,1026,741,1072
26,763.7176470588236,870.9160784313725,744,852,786,893
27,839.4300518134716,1322.5150259067357,823,1303,858,1344
28,859.1910902696366,1067.4021101992967,839,1053,881,1082
29,861.7297709923664,1249.0076335877864,846,1236,879,1262
30,919.6362378976487,1288.936376210235,907,1272,934,1308
31,943.8401598401598,616.5374625374625,924,600,965,636
32,968.5491113189897,1238.9279700654818,945,1224,993,1256
33,1006.1176470588235,1047.3652530779755,991,1030,1021,1065
34,1026.3159557661927,1281.6619273301737,1011,1269,1040,1296
35,1031.2807625649914,1127.4870017331023,1021,1109,1040,1147
