label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.376884422110553,551.0201005025126,0,531,31,574
2,22.375879396984924,754.7185929648241,6,737,42,776
3,132.09145129224652,671.0685884691849,114,655,153,690
4,134.1764705882353,1333.2613307618128,116,1317,156,1353
5,207.1681559707555,1256.191714053615,181,1238,229,1274
6,239.0157142857143,836.2442857142858,227,819,252,855
7,322.7251533742331,883.5079754601227,303,870,342,898
8,434.6866840731071,1216.7206266318537,416,1204,455,1229
9,444.13524590163934,1008.572131147541,424,990,467,1029
10,496.3034547152194,1253.0504201680671,477,1235,519,1274
11,518.8732959101844,980.0216519647153,500,960,541,1003
12,569.6011616650533,862.0193610842207,548,846,594,879
13,725.235939643347,725.3113854595337,704,700,748,749
14,725.8325242718447,892.0279126213592,710,876,743,909
15,733.0539473684211,993.8967105263158,713,972,756,1018
16,918.4430769230769,338.8469230769231,900,317,938,362
17,955.1734417344173,564.4214092140921,939,550,974,581
18,1030.6262626262626,1352.5012626262626,1020,1327,1040,1376
