label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.879802955665024,952.6817733990148,0,935,35,973
2,105.70824175824175,1323.1461538461538,82,1298,136,1351
3,140.79902439024391,275.7229268292683,121,258,162,295
4,139.38140417457305,777.3614800759013,121,760,161,799
5,160.71712158808933,830.6104218362283,148,812,176,850
6,194.05360972122946,878.1007862759113,169,860,220,898
7,223.83751651254954,985.1836195508587,211,967,239,1005
8,298.35419630156474,247.9402560455192,285,232,313,266
9,304.0203804347826,334.92391304347825,288,322,323,350
10,387.01509223029626,934.4714924538848,358,894,422,976
11,400.18327183271833,702.5940959409594,382,687,419,718
12,465.50994152046786,916.6444444444444,449,898,483,936
13,541.7883817427386,863.2946058091286,528,846,557,882
14,604.8792965627498,1260.9032773780975,582,1243,631,1280
15,607.8356009070295,1024.047619047619,587,1010,629,1040
16,648.2517301038063,1358.4749134948097,627,1342,672,1377
17,649.6124684077506,1214.347093513058,630,1196,672,1235
18,652.0362694300518,833.1105354058722,637,811,670,856
19,674.079475308642,365.5979938271605,649,348,699,386
20,710.1099252934898,610.1760939167556,692,595,731,628
21,765.0645438898451,952.7185886402754,746,933,786,973
22,792.2209188660802,999.8054740957966,768,983,816,1016
23,807.8686868686868,125.85353535353535,784,99,833,154
24,820.8069977426636,1356.4322799097065,800,1341,842,1373
25,829.9317226890756,1085.952731092437,811,1067,849,1106
26,925.0100558659218,1138.5005586592179,911,1118,940,1160
27,947.5812865497076,1220.5672514619882,933,1200,963,1242
28,997.7879341864717,1196.8345521023766,981,1178,1016,1217
29,1020.947131608549,743.615298087739,1003,724,1039,763
