label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,102.36797454931072,258.61611876988337,85,242,123,278
2,191.5596153846154,219.9096153846154,175,201,211,241
3,271.03661616161617,783.5378787878788,252,768,290,799
4,424.26390444195596,660.0212765957447,381,641,472,681
5,526.6674816625917,1253.9254278728606,501,1234,552,1277
6,595.7972413793103,1230.4124137931035,581,1215,611,1248
7,678.0879478827361,1180.5635179153094,661,1164,699,1201
8,718.2937581841991,112.92230467044959,679,82,754,148
9,724.9951573849879,890.2832929782082,708,875,742,907
10,771.2933780385582,552.0,753,533,793,575
11,897.6802721088435,737.546485260771,880,722,917,754
12,902.5722145804676,1048.4979367262724,889,1031,918,1067
