label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,119.4803664921466,872.2107329842931,104,857,137,890
2,238.3672612801679,600.5372507869885,222,583,256,619
3,327.17088607594934,729.2316455696202,315,710,342,748
4,408.7362534948742,689.9888164026095,390,671,429,710
5,588.1654478976234,746.627970749543,570,727,608,768
6,656.9947643979058,758.4751308900524,639,744,676,774
7,731.5432900432901,907.2748917748918,714,890,751,924
8,879.870699881376,195.0415183867141,864,179,898,213
9,886.4240755310778,1038.4610542879623,866,1018,910,1062
10,953.4111405835544,1279.1419098143235,938,1264,970,1295
