label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.543778801843317,724.9642857142857,8,709,43,743
2,76.99153259949196,1355.7349703640982,57,1338,100,1376
3,113.51707848837209,1105.2750726744187,83,1074,148,1136
4,134.3361963190184,774.4674846625767,118,757,151,794
5,178.1043165467626,669.6052158273382,158,653,201,689
6,448.8924889543446,960.9381443298969,434,946,465,977
7,493.14285714285717,1092.0820276497695,475,1074,513,1112
8,583.4866760168303,863.2524544179523,570,846,598,881
9,608.1425598335068,916.267429760666,591,899,624,937
10,622.8789473684211,40.392105263157895,605,25,640,55
11,655.3571428571429,865.7471324296142,632,840,680,893
12,703.7942779291553,889.6702997275204,689,873,720,907
13,741.7252358490566,23.43985849056604,725,8,761,41
14,918.683879510096,1057.2667990731545,896,1013,945,1101
15,976.7611275964392,1273.986646884273,961,1260,994,1289
16,989.7302118171683,1064.1181716833892,973,1048,1008,1082
17,991.6497373029772,1122.3957968476357,973,1104,1012,1143
