label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,123.89793103448275,875.2993103448276,109,861,141,891
2,234.68188302425108,599.7061340941513,221,585,251,617
3,412.43734643734643,689.8394758394759,390,670,436,711
4,542.0304678998912,741.986942328618,525,726,561,760
5,661.4301075268817,739.6513056835637,641,704,682,774
6,682.6581576026637,569.3163152053274,662,555,704,583
7,724.8162162162162,904.1405405405405,707,888,745,920
8,728.8135788262371,454.1795166858458,712,438,747,472
9,882.6925837320574,194.22607655502392,867,178,901,212
10,889.1015434606012,1039.390739236393,869,1020,911,1061
11,960.8766006984866,1283.6775320139698,945,1267,978,1302
