label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.62680683311432,1333.9172141918527,15,1314,63,1359
2,124.65300146412885,333.9224011713031,110,318,140,351
3,141.93508627773213,814.6894001643385,122,792,162,835
4,146.7734104046243,278.8728323699422,127,265,168,295
5,165.73469387755102,36.41530612244898,143,21,190,53
6,178.4750254841998,747.4954128440367,161,731,198,767
7,192.78764897074757,684.0032502708559,176,667,212,703
8,218.44005102040816,978.343112244898,202,963,236,995
9,252.66495507060333,692.7869062901156,238,675,268,711
10,263.4871794871795,361.0562448304384,242,342,287,383
11,273.7248062015504,654.6986434108527,255,638,295,673
12,289.3775337837838,779.4966216216217,268,762,313,800
13,283.69510807736066,554.8350398179749,272,533,296,578
14,313.7776442307692,742.6237980769231,298,723,330,763
15,343.57081545064375,916.2560801144492,326,904,362,930
16,349.5651358950328,964.954076850984,327,944,372,986
17,374.1531676022454,1114.4458700882117,354,1096,398,1135
18,390.83314415437,933.9716231555051,372,916,411,953
19,431.5074404761905,629.3348214285714,416,616,447,644
20,480.51455604075693,1141.3653566229984,459,1122,505,1163
21,502.9632721202003,581.0843071786311,484,562,524,602
22,610.0518092105264,1043.845394736842,590,1025,632,1065
23,654.8656542056075,818.0432242990654,638,801,671,836
24,690.4533762057878,293.54340836012864,676,273,708,316
25,733.5232489699823,624.4832254267216,715,594,754,658
26,777.1189083820663,1273.0575048732944,757,1253,797,1292
27,801.8035143769968,1020.6869009584665,784,1000,821,1044
28,867.8627450980392,1214.8673587081892,847,1202,889,1229
