label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,190.65973072215422,213.94614443084456,177,194,204,235
2,208.98181818181817,1089.2504132231404,188,1072,230,1108
3,216.86193293885603,925.2416173570019,200,903,232,950
4,267.08027210884353,786.5496598639455,249,773,286,801
5,306.5095785440613,865.1787994891444,292,847,323,885
6,411.9970348406227,105.15048183839882,392,84,435,129
7,426.1848617176128,669.7147016011645,411,655,442,686
8,516.6372670807453,807.9403726708075,497,795,538,821
9,724.9017964071857,888.1784431137725,709,872,742,905
10,731.2858851674641,118.76196172248804,714,100,750,137
11,773.4591549295775,533.7521126760563,759,519,790,551
12,834.3131813676907,1071.4851337958376,806,1044,866,1098
13,898.9368983957219,739.0470588235294,881,723,918,756
14,919.8464516129033,1349.7987096774193,901,1337,940,1364
15,939.9035460992908,932.4638297872341,922,920,959,946
