label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.424116424116423,127.22037422037423,0,107,30,151
2,83.33252230332522,1326.2319545823195,59,1307,109,1348
3,101.53637901861252,862.1108291032149,83,843,123,885
4,120.11477572559367,1097.9828496042217,102,1082,136,1112
5,183.31441717791412,667.4539877300614,169,653,197,684
6,212.66870095902354,804.0200523103749,194,784,234,827
7,214.17906976744186,973.9802325581395,201,953,229,996
8,326.535141329259,783.1035141329259,299,754,356,819
9,375.30140845070423,715.2845070422535,362,698,390,734
10,705.0626780626781,888.8561253561254,690,873,721,906
11,737.7282051282051,52.83384615384615,721,35,758,74
12,795.8966015907448,1334.8373101952277,772,1315,818,1355
13,918.9066366704162,1015.9381327334083,895,992,946,1042
