label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.49687220732797,512.029490616622,22,493,70,532
2,53.28767123287671,424.66385669125395,30,413,77,438
3,98.90246212121212,483.094696969697,80,467,122,504
4,106.70167597765364,81.06368715083799,90,64,127,101
5,200.95435333896873,1090.1530008453085,182,1072,223,1111
6,234.55364806866953,319.692417739628,218,307,253,334
7,251.30618556701032,717.3814432989691,236,697,268,740
8,298.838747099768,322.36078886310906,279,308,319,337
9,295.828125,1267.53125,279,1249,316,1290
10,305.1287878787879,659.7632575757576,291,635,321,686
11,352.74970484061396,339.72136953955135,334,326,374,356
12,390.5047984644914,937.0978886756238,368,914,416,961
13,406.82416591523895,1139.3868349864742,391,1116,422,1164
14,435.9218523878437,1371.34008683068,421,1357,452,1388
15,467.66411483253586,832.88995215311,444,818,493,848
16,492.38697017268447,1307.0298273155415,472,1287,515,1329
17,493.0941798941799,25.41269841269841,474,11,515,43
18,558.1422722620266,906.1566018423746,540,888,580,927
19,590.679190751445,995.1835260115607,569,976,615,1016
20,591.2747489239598,236.94763271162122,572,214,613,262
21,625.1421895861148,1027.375834445928,602,1007,651,1050
22,620.7047841306885,927.1458576429405,604,910,639,946
23,653.1875,1071.9765625,638,1059,669,1085
24,674.6149068322982,620.675983436853,658,603,694,642
25,704.2186459489457,1259.607103218646,687,1242,724,1280
26,759.5405198776758,740.552752293578,738,721,785,760
27,776.4698860553445,963.1785132935431,751,938,803,990
28,818.4656160458453,1337.0787965616046,807,1319,831,1356
29,832.855365474339,969.6905132192846,818,956,848,985
30,882.8187134502924,1189.6169590643274,868,1175,899,1206
31,925.9928057553957,1089.8978417266187,910,1077,943,1104
32,973.3648024628014,874.0518214468958,939,850,1011,903
33,966.136757838559,745.8318879252835,944,723,991,768
34,966.3856502242153,624.3527653213752,951,611,983,639
35,972.8414285714285,811.1657142857143,958,797,990,827
36,994.8547008547008,1208.9851851851852,972,1177,1019,1242
37,1023.1042722664736,469.0036205648081,1003,435,1040,499
