label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.86525974025974,1353.5227272727273,0,1337,25,1370
2,37.3245729303548,26.45203679369251,21,12,56,43
3,51.08435852372583,510.7829525483304,26,493,77,529
4,54.24193548387097,425.0430107526882,35,414,74,437
5,191.47545219638243,100.93152454780362,176,86,210,119
6,243.9683794466403,835.694071146245,224,816,268,860
7,244.84987489574647,706.7105921601335,229,685,264,730
8,296.4950135992747,675.0489573889392,279,650,315,701
9,301.6912209889001,1270.1453077699293,285,1252,322,1291
10,309.01910112359553,404.2651685393258,292,385,328,425
11,348.88626907073507,209.51595006934812,336,193,364,228
12,374.3769574944072,123.73042505592841,358,107,394,143
13,393.71815286624206,913.4761146496816,381,898,407,930
14,415.67867647058824,1281.6617647058824,397,1256,436,1307
15,433.52418820410867,1117.8707753479125,409,1097,463,1141
16,489.65315315315314,974.8048048048048,467,956,513,995
17,486.211324570273,1306.159757330637,468,1288,507,1327
18,492.2102803738318,219.41705607476635,479,199,507,241
19,514.7382154882155,880.3518518518518,494,863,537,900
20,550.6304619225967,909.0936329588015,533,894,568,926
21,554.2981530343008,79.12137203166228,540,64,572,97
22,592.2913472070098,200.55312157721795,572,187,614,216
23,594.5616438356165,314.1539081385979,573,297,619,334
24,598.7052105638829,1032.1356174161313,573,1013,622,1054
25,636.9556451612904,85.8733870967742,614,70,663,105
26,678.6676470588235,1000.9426470588236,658,981,700,1024
27,682.2991631799163,683.9679218967922,660,665,707,708
28,744.6206349206349,1019.3095238095239,723,1002,770,1038
29,753.3543653705062,506.83859134262656,725,492,783,526
30,842.9652677279305,1277.4442836468886,828,1263,860,1294
31,851.5367913148372,1196.755126658625,832,1184,873,1211
32,934.0493736182756,883.9167280766396,908,864,960,904
33,960.9481037924152,744.3343313373254,943,728,983,764
34,972.5753052917232,811.270013568521,957,797,990,827
35,1028.818556701031,921.6670103092783,1016,895,1040,946
