label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.00359066427289,422.6499102333932,23,410,78,436
2,97.00801165331391,226.99417334304442,81,203,118,256
3,103.49117647058823,334.9676470588235,85,318,125,354
4,254.33536585365854,745.5194013303769,236,708,278,780
5,275.3916023993145,1105.4121679520138,259,1084,297,1131
6,284.97632311977713,236.1949860724234,267,224,304,249
7,299.35630599586494,1253.6871123363198,275,1236,328,1277
8,301.5,663.0071428571429,286,641,319,686
9,407.75757575757575,80.23484848484848,392,65,426,98
10,432.48738812042313,1102.2416598860862,412,1082,456,1125
11,485.4353518821604,1315.4459901800328,467,1296,508,1339
12,536.2802850356295,874.8978622327791,519,857,555,894
13,558.8660844250364,909.0363901018923,544,895,575,925
14,580.094451003542,104.81109799291617,562,91,600,121
15,645.0696055684455,1106.1624129930394,625,1086,667,1129
16,649.7380497131932,972.6864244741873,627,950,675,996
17,707.5453226976069,51.21102248005801,682,34,737,72
18,711.5853293413173,1185.7342814371257,684,1168,739,1203
19,717.5431425976385,209.5022706630336,700,191,738,231
20,765.1685393258427,1229.1610486891386,738,1212,791,1248
21,766.8194343727339,1161.7860768672952,745,1140,787,1188
22,822.7311355311356,1245.5802197802197,801,1227,848,1267
23,878.3412698412699,1250.3344671201814,862,1234,896,1269
24,884.0829187396351,1375.1442786069651,864,1355,905,1392
25,910.8056537102474,1285.343934040047,894,1266,927,1305
26,956.9814285714285,1045.8785714285714,941,1031,974,1062
27,960.9292307692308,748.98,946,734,976,764
28,975.2277542372881,816.9480932203389,958,800,994,836
29,986.9122807017544,193.5854108956602,968,176,1008,213
30,986.86777668952,1343.9500489715965,971,1321,1003,1369
31,1026.653374233129,1214.5751533742332,1013,1199,1040,1231
32,1029.5311355311355,1366.631868131868,1017,1351,1040,1382
