label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.89630297565374,507.7394048692516,29,489,77,526
2,188.74807856532877,594.0879590093937,168,578,214,615
3,245.55810008481765,714.2408821034775,230,693,264,738
4,245.29028290282903,839.8167281672817,231,821,261,860
5,296.21547933157433,674.6024626209323,278,649,315,701
6,301.5167512690355,1271.5472081218275,285,1254,321,1292
7,316.04351204351207,402.27972027972027,296,381,339,426
8,314.55122777307366,853.0270956816257,297,833,336,878
9,349.22752808988764,209.46488764044943,336,193,364,228
10,373.4031007751938,133.2467700258398,358,118,391,151
11,390.93680884676144,1367.7582938388625,377,1354,407,1383
12,431.7368073878628,1121.9881266490765,408,1101,460,1147
13,487.4665991902834,980.9281376518219,471,960,505,1003
14,490.5458440445587,1308.949443016281,471,1290,514,1330
15,492.1460280373832,216.90420560747663,479,196,506,239
16,507.9791666666667,876.6319444444445,490,862,528,891
17,561.7809642560266,894.0885286783042,527,868,596,925
18,591.5429553264605,198.80526918671248,571,185,613,213
19,707.1077762619373,1166.4924965893588,689,1154,724,1182
20,796.7943127962085,490.73080568720377,777,475,819,509
21,850.8348868175766,1195.6431424766977,833,1183,870,1209
22,858.5006821282401,1304.237380627558,836,1283,884,1326
23,909.0153452685422,896.3503836317135,894,879,926,915
24,960.492565055762,744.4795539033457,942,727,983,766
25,969.7109266943291,811.1521438450899,955,796,987,828
26,990.8388969521045,1058.8621190130625,977,1044,1007,1075
27,1020.1932457786116,1084.3058161350843,1002,1066,1040,1105
28,1030.412204234122,919.4906600249066,1018,893,1040,942
