label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.5968992248062,1318.0180878552972,6,1300,46,1341
2,46.35946159936659,425.0522565320665,17,412,77,438
3,54.19860896445132,505.03941267387944,26,485,83,526
4,255.99815668202766,749.4341013824885,240,731,275,771
5,302.2836644591612,657.2593818984548,289,635,317,681
6,373.4425,203.32,357,188,393,221
7,480.4190600522193,1107.7454308093995,465,1093,498,1125
8,521.2169216921692,1060.974797479748,506,1038,537,1085
9,548.9035812672176,938.6593204775023,529,919,569,959
10,574.4178861788617,859.479674796748,557,840,596,884
11,581.4361022364217,132.8626198083067,560,114,606,152
12,629.1634285714285,1192.3005714285714,612,1174,647,1210
13,634.1782178217821,983.4905490549055,619,962,653,1008
14,639.0558490566037,882.4981132075471,621,858,659,908
15,655.0293573128802,1090.6035440359692,627,1038,687,1144
16,672.4544695071011,1189.8412698412699,647,1175,699,1207
17,686.5956552207429,127.1198318149965,670,103,709,157
18,700.8102734051367,986.8856669428335,680,969,725,1006
19,707.9664492078285,1028.8536812674743,690,1011,729,1050
20,715.6314525810324,1191.6146458583432,698,1175,733,1209
21,735.8817663817664,881.8703703703703,718,869,754,895
22,763.4993026499303,1330.2468619246863,749,1313,778,1348
23,813.1898031297325,1210.44724886421,784,1185,842,1236
24,815.9085631349782,851.5573294629899,799,839,834,865
25,868.1138328530259,1263.628242074928,852,1250,884,1279
26,887.6333638863427,1345.7726856095326,870,1327,909,1368
27,902.7585616438356,894.1341324200913,880,871,930,920
28,915.7015468607825,570.2338489535941,897,553,938,590
29,970.4904977375566,1320.0841628959276,950,1304,993,1338
30,1004.9751984126984,718.3333333333334,988,701,1025,738
31,1014.9308469308469,1215.9782439782439,992,1179,1040,1253
