label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.04781199351702,1130.8047001620746,2,1111,44,1153
2,49.93115318416523,422.2409638554217,22,410,79,435
3,45.50909090909091,1302.1963636363637,28,1286,62,1321
4,93.65327102803738,734.7514018691588,77,715,114,757
5,98.91937869822485,226.8639053254438,83,203,122,257
6,102.17622080679405,336.1900212314225,87,317,119,358
7,249.15631399317405,728.520819112628,235,695,264,763
8,275.13147082990963,1105.6031224322103,258,1084,297,1132
9,299.67423704755146,1253.447125621008,274,1236,328,1276
10,297.15806805708013,671.8693743139407,282,651,314,694
11,401.75377468060395,83.45993031358886,388,65,417,104
12,433.42414355628057,1098.6761827079936,413,1078,456,1122
13,484.3677313677314,1317.4414414414414,466,1298,507,1341
14,536.6881355932203,873.7514124293785,518,855,556,893
15,561.4753846153847,905.3015384615385,546,892,578,920
16,581.6323851203501,101.27024070021882,564,86,603,120
17,599.3404255319149,1377.3313069908816,585,1362,614,1392
18,626.3311990686846,1166.5378346915018,606,1137,648,1192
19,659.7325692454632,981.5998089780325,643,962,680,1001
20,686.2479338842975,1312.6584022038567,673,1297,701,1330
21,696.4166666666666,47.49848484848485,680,35,713,61
22,719.0750220653133,202.67961165048544,701,184,740,225
23,768.4817927170868,1211.233613445378,742,1187,794,1239
24,800.921028466483,940.325987144169,781,923,822,960
25,806.8841544607191,1371.4061251664448,794,1353,821,1391
26,817.5910364145658,1012.7058823529412,802,998,835,1030
27,824.2131661442006,1241.5673981191223,806,1226,846,1261
28,892.9266641594585,1264.7799924783753,851,1231,931,1303
29,879.8614318706698,1379.85103926097,857,1365,900,1392
30,885.9244663382594,260.16995073891627,869,240,908,285
31,925.9944055944056,1145.5482517482517,909,1133,945,1160
32,928.513959390863,1240.7246192893401,911,1224,944,1256
33,959.7084006462036,1374.3626817447496,938,1354,980,1392
34,967.5545774647887,745.0730633802817,944,727,993,765
35,961.2241935483871,1039.1209677419354,947,1025,976,1054
36,985.4265569917744,1347.0070505287897,972,1327,1000,1369
37,1012.545335085414,1178.0144546649146,994,1164,1030,1193
38,1028.9618717504334,1366.5060658578857,1016,1351,1040,1382
