label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.43978102189781,425.29744525547443,21,413,75,438
2,67.4710351377018,508.43732193732194,27,488,107,531
3,124.46643109540636,1233.791519434629,105,1216,147,1253
4,260.689160086145,735.4465183058148,241,713,283,759
5,303.517578125,659.51953125,289,635,319,685
6,333.6169590643275,793.7894736842105,318,779,350,810
7,339.93413729128014,1291.1846011131724,323,1272,361,1314
8,344.33159268929506,1026.0104438642297,327,1007,366,1049
9,345.07566204287514,225.32282471626735,329,210,364,243
10,369.53146853146853,1054.6041958041958,356,1038,385,1073
11,404.85573476702507,1139.0537634408602,390,1115,421,1165
12,440.6602409638554,990.0144578313253,418,965,461,1017
13,442.2515479876161,850.0417956656347,422,831,467,871
14,549.994262295082,932.0827868852459,529,908,572,957
15,609.529933481153,211.46563192904657,593,195,630,231
16,641.3489932885906,1237.626845637584,627,1220,657,1256
17,640.1511111111112,1122.6296296296296,628,1106,654,1141
18,720.3337327741162,576.7938885560216,695,557,749,598
19,769.3527180783818,1221.8912768647283,753,1207,788,1238
20,772.9357394366198,982.862676056338,754,964,796,1006
21,795.624213836478,1158.0754716981132,775,1140,819,1179
22,836.9014951627089,1261.0861917326297,815,1243,859,1282
23,837.5376023827253,961.3871928518242,816,940,862,986
24,850.5533807829181,1133.929715302491,832,1115,871,1155
25,902.6363636363636,87.64393939393939,886,70,922,108
26,930.2985714285714,1354.9214285714286,918,1338,944,1373
27,966.3762677484787,732.4107505070994,947,717,988,751
28,1002.4177997527812,1186.561804697157,975,1164,1035,1209
