label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.94390715667311,425.3781431334623,26,413,77,438
2,246.81640887693342,710.9973100201748,228,682,268,741
3,247.7835051546392,228.93585337915235,235,209,263,251
4,292.07252298263535,1268.0449438202247,276,1249,312,1290
5,306.2418879056047,656.2409046214356,292,633,322,681
6,406.53751103265665,1140.0397175639894,391,1116,422,1165
7,415.98741529525654,1274.8489835430785,402,1252,430,1298
8,430.76525821596243,1366.8435054773083,417,1353,447,1382
9,502.6483333333333,1308.1308333333334,483,1289,524,1329
10,515.5359195402299,166.1594827586207,502,149,530,184
11,611.1048387096774,925.0784457478006,589,906,637,946
12,646.591856060606,105.38352272727273,630,87,667,127
13,652.1289682539683,1073.2777777777778,634,1057,674,1094
14,660.9297520661157,833.8528925619835,641,815,684,855
15,710.0658376005853,1261.6005852231162,689,1239,732,1285
16,836.7674113009199,971.8567674113009,813,954,863,996
17,919.4054580896686,1090.406432748538,901,1071,937,1110
18,954.7805164319249,614.244131455399,936,599,972,633
19,958.8512195121951,742.6040650406504,940,723,981,763
20,997.8100558659218,1208.5963687150838,978,1187,1019,1232
