label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.440358744394619,283.027802690583,0,264,35,305
2,19.854241338112306,98.08721624850656,5,81,38,118
3,41.199009083402146,423.75474814203136,13,411,71,437
4,48.92007266121708,506.6594005449591,24,490,75,524
5,57.85515643105446,686.7705677867903,40,671,78,705
6,257.3076181292189,753.3982642237223,241,735,277,775
7,304.0622119815668,656.4723502304147,291,635,318,679
8,334.90595340811046,311.0293356341674,313,291,358,333
9,361.17704918032786,1049.5322404371584,347,1029,378,1070
10,420.26611418047884,1018.060773480663,402,1000,441,1039
11,422.032571032571,1163.2259182259181,404,1140,443,1191
12,513.039124668435,1085.3076923076924,492,1062,534,1111
13,547.8868958644744,951.0323866467364,520,923,575,979
14,565.0815986677768,632.5145711906745,546,614,589,656
15,588.1520165460186,155.29162357807652,569,140,610,174
16,620.0953846153847,1316.4915384615385,599,1294,643,1338
17,642.2655485674353,1104.4654088050315,624,1076,661,1132
18,671.9460390355913,1011.3788748564868,648,987,698,1035
19,673.8495897903373,1203.0018231540564,650,1187,697,1220
20,719.8152777777777,948.6472222222222,707,931,734,967
21,789.6801909307876,1229.7040572792362,769,1217,811,1244
22,785.2756849315068,1379.6592465753424,771,1366,801,1392
23,834.129421221865,870.975080385852,813,852,859,892
24,895.2390029325513,1158.3035190615835,880,1144,912,1173
25,1010.5953654188949,721.3868092691622,993,703,1031,743
