label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,309.21695257315844,732.0605449041373,286,718,334,748
2,401.8777777777778,1285.7277777777779,387,1271,419,1302
3,573.2232758620689,1074.3051724137931,553,1058,597,1095
4,647.851655629139,62.17483443708609,631,47,667,79
5,696.0479102956167,152.29969418960243,680,134,715,174
6,712.711801242236,1312.407453416149,697,1296,730,1331
7,823.2404951370469,904.2228116710876,805,886,844,927
8,880.9297343616109,484.50214224507283,860,467,905,505
9,893.6497695852535,798.6812596006145,863,785,925,814
10,927.3715012722646,659.1967769296014,907,641,951,680
11,972.8171500630517,968.2736443883985,957,953,991,985
12,976.8455538221529,1381.563182527301,958,1369,995,1392
13,996.2773224043716,204.28825136612022,981,190,1014,221
14,1019.177485620378,699.6351684470009,999,682,1040,720
