label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.45615763546798,422.7448275862069,28,410,75,439
2,226.45956354300384,303.1155327342747,212,287,243,322
3,256.8983634797588,766.8165374677003,240,747,277,791
4,301.81021276595743,659.3140425531915,284,633,321,687
5,407.2249690976514,1079.9406674907293,390,1063,424,1098
6,514.0956521739131,910.3391304347826,495,888,536,933
7,558.5100379815518,1065.2642430819317,539,1036,584,1093
8,623.4943566591422,1207.5914221218961,599,1186,654,1235
9,634.3632286995515,240.71599402092676,618,229,651,255
10,764.7823061630219,988.2266401590457,746,968,785,1008
11,767.9644194756554,10.02621722846442,754,0,782,24
12,817.8818973862536,974.3426911907067,801,956,838,995
13,856.4426751592357,958.3558917197453,837,939,878,980
14,893.7825432656133,888.8397291196388,871,870,921,908
15,922.2154294032023,752.2409024745269,902,730,943,776
16,950.007874015748,557.7585301837271,936,540,964,576
17,1021.6558098591549,751.2359154929577,1005,731,1040,775
