label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.8810861423221,420.89044943820227,24,408,75,436
2,242.82242990654206,1353.3990654205606,225,1335,264,1374
3,258.97363796133567,774.7293497363796,241,756,281,798
4,298.5046335299073,669.966301600674,280,645,318,696
5,335.22502424830265,890.4539282250242,319,869,353,913
6,479.77188655980274,952.7213316892725,462,938,499,969
7,513.7317246273954,911.7963094393186,493,890,535,933
8,624.0056925996205,241.16793168880454,607,220,642,262
9,694.0537697253069,1088.7744009351256,666,1066,722,1111
10,737.8384831460675,1105.2036516853932,722,1091,754,1121
11,884.5137711864406,1152.3368644067796,863,1138,906,1169
12,895.3589001447178,937.4616497829232,881,922,912,953
13,921.7578864353312,1370.8446372239748,901,1352,945,1392
14,930.1732876712329,1142.518493150685,910,1120,952,1166
15,976.3439108061749,1353.385077186964,955,1337,998,1374
16,1013.0657385924208,44.89481825212684,990,28,1040,65
17,1010.8743243243243,1298.4432432432432,993,1285,1030,1313
18,1027.9203629032259,772.3508064516129,1013,749,1040,795
