label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.11297071129707,498.9511854951185,37,483,69,515
2,56.902536715620826,423.89185580774364,38,413,77,436
3,72.41666666666667,321.04741379310343,59,304,86,339
4,138.1003717472119,571.6437422552664,111,554,171,593
5,244.24762726488353,873.5194132873166,229,848,259,900
6,248.2841429880843,1010.9670027497708,230,993,269,1032
7,244.94920634920635,733.7111111111111,231,711,260,757
8,280.0747922437673,1108.7673130193905,263,1081,301,1140
9,299.8201284796574,1275.4518201284798,284,1257,318,1295
10,300.4008350730689,661.7693110647182,286,640,316,685
11,351.7657142857143,201.36714285714285,339,184,365,220
12,436.3050173869846,1109.589170392449,409,1083,463,1138
13,428.4798353909465,601.4625514403292,410,583,451,624
14,435.81325301204816,1015.1614457831325,415,991,456,1043
15,499.7711966325917,1048.981960312688,458,1007,534,1087
16,492.18557692307695,1307.9192307692308,476,1289,511,1330
17,708.8108808290156,175.4740932642487,692,155,731,199
18,737.5604938271605,992.7876543209876,715,965,760,1016
19,797.6004842615013,1043.9596448748991,781,1020,817,1067
20,824.2763028515241,1137.228121927237,807,1120,844,1158
21,926.1016414141415,1243.796717171717,907,1217,950,1270
22,960.0,1145.5223880597016,938,1117,983,1175
23,967.94493006993,743.4309440559441,948,726,992,764
24,1007.9667896678967,1380.479704797048,995,1367,1022,1392
