label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.53623188405797,1153.106884057971,0,1140,25,1166
2,49.99315849486887,506.93956670467503,31,490,69,524
3,49.033452807646356,51.12066905615293,32,36,69,69
4,91.51506024096386,845.9367469879518,72,828,114,867
5,140.386925795053,804.4549469964664,121,787,163,825
6,158.36654275092937,1124.871375464684,137,1101,182,1150
7,205.3197424892704,609.4281115879828,187,594,226,627
8,242.48628691983123,725.4799578059071,230,703,258,748
9,250.77113133940182,128.78283485045515,237,112,268,148
10,297.723137254902,773.3709803921569,276,755,322,793
11,295.73327386262264,676.7769848349687,278,652,315,703
12,302.8140703517588,1272.5125628140704,286,1254,322,1293
13,331.42981760507536,860.5178429817605,316,836,350,887
14,350.03650586701434,208.60495436766624,337,192,366,228
15,429.58685121107266,1121.0318339100345,409,1099,455,1146
16,492.5432409739715,1309.1796809403863,473,1290,516,1331
17,493.00788436268067,214.96846254927726,481,196,506,235
18,550.0222222222222,299.2266666666667,533,283,570,319
19,566.6543400102722,899.7832562917308,542,873,595,930
20,733.018759018759,981.9567099567099,720,965,748,999
21,779.5534709193246,494.5487804878049,764,475,798,517
22,824.1014063656551,949.1369356032568,803,929,846,971
23,852.8789625360231,567.2233429394813,836,555,871,580
24,854.7269129287599,1194.1029023746703,837,1181,874,1208
25,862.9279161205767,1310.465268676278,845,1297,881,1324
26,888.6519933554817,838.5921926910299,870,819,908,860
27,915.8934911242603,1170.1346153846155,901,1155,933,1185
28,959.9018404907976,744.4233128834355,942,728,981,765
29,993.849493487699,1061.781476121563,980,1047,1010,1078
30,1017.68,1108.003157894737,1003,1090,1036,1129
31,1032.5938775510203,906.8897959183673,1024,887,1040,926
