label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.7987987987988,424.1661661661662,22,412,71,437
2,40.99902818270165,546.396501457726,22,529,64,567
3,51.58049242424242,506.6089015151515,28,488,75,525
4,115.94568121104186,1229.7355298308103,95,1213,139,1249
5,260.2044002838893,735.8161816891412,241,714,283,760
6,303.4567510548523,657.8649789029536,290,635,318,682
7,338.861216730038,1289.7718631178707,321,1271,360,1312
8,338.07988980716254,796.2966023875115,322,776,357,820
9,368.03990024937656,1053.719451371571,352,1037,385,1073
10,408.0312727272727,1136.912,390,1115,431,1165
11,432.29481286933685,973.2442547603414,409,951,457,995
12,437.77161500815663,849.9616639477977,418,831,460,871
13,552.4767616191904,925.3523238380809,538,910,568,942
14,640.60125,1229.5625,625,1214,659,1248
15,678.603229527105,1097.945790080738,659,1084,700,1113
16,675.7084112149532,1380.2598130841122,663,1367,690,1392
17,716.2800763844685,576.9789942711649,692,557,744,599
18,770.7015915119364,1223.3368700265253,754,1209,787,1240
19,776.0391156462586,986.702380952381,756,968,800,1009
20,784.612798264642,1113.4989154013015,764,1099,806,1130
21,804.2861313868614,1165.1686131386862,783,1144,825,1189
22,833.2388429752066,962.095041322314,815,943,854,984
23,847.359930615785,1262.2333044232437,826,1246,870,1281
24,903.4517019319227,89.09659613615456,885,71,924,111
25,897.7377300613497,1111.5858895705521,885,1096,911,1128
26,938.1793973370708,1352.8283111422566,919,1328,957,1377
27,966.7593984962406,731.0441729323309,948,714,989,751
28,994.78951201748,1185.6008739985434,976,1163,1016,1210
