label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.590818363273453,1209.0698602794412,0,1196,23,1223
2,65.5183752417795,555.1595744680851,46,538,87,574
3,65.88196721311475,1382.3704918032786,48,1371,84,1392
4,120.88202247191012,628.6582397003746,106,607,139,652
5,125.12093023255814,1367.840930232558,109,1348,144,1391
6,250.25736568457538,1286.7487001733102,231,1269,273,1308
7,295.4773629864972,1303.5393169181891,274,1285,319,1323
8,331.02614896988905,1085.821711568938,312,1066,353,1109
9,385.71231155778895,1143.6834170854272,369,1128,401,1162
10,478.0823817292007,1258.3189233278956,457,1241,501,1277
11,575.534219269103,217.2392026578073,551,199,603,238
12,602.7741935483871,591.2849462365591,584,573,625,613
13,746.5265423242467,456.0731707317073,735,439,761,474
14,839.2449414270501,863.359957401491,827,840,853,888
15,870.0974903474903,1290.1747104247104,852,1272,890,1310
16,884.0714886459209,1090.3473507148865,863,1074,908,1111
17,910.1592967501332,837.7533297815663,881,819,944,860
18,1027.996462264151,515.9870283018868,1015,496,1040,537
