label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.73920704845815,483.07665198237885,26,466,69,505
2,354.033185840708,989.4594395280236,334,968,377,1013
3,417.14260717410326,1217.0341207349081,399,1198,437,1237
4,464.8636897767333,40.28202115158637,449,24,483,58
5,516.8745387453874,1349.530750307503,492,1327,543,1376
6,514.0841346153846,1242.5729166666667,494,1224,535,1262
7,709.3876288659794,938.498969072165,690,921,730,957
8,746.0542005420054,803.1883468834689,719,777,776,829
9,770.1130198915009,872.4620253164557,754,850,789,897
10,782.5035799522673,449.6595067621321,761,433,807,470
11,828.7904608788854,919.9994640943194,798,898,862,946
12,842.3774509803922,1145.8193277310925,821,1125,866,1169
13,864.3905645784996,706.0556844547564,835,693,895,720
14,864.86328125,1371.8720703125,847,1356,887,1392
15,902.9693251533743,837.2006134969325,867,823,940,851
16,908.8119935170179,917.2925445705024,882,899,937,937
17,950.4258160237389,372.5459940652819,935,358,968,386
