label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,19.3768115942029,1316.4661835748793,6,1297,33,1337
2,215.4853963838665,274.317107093185,194,253,240,298
3,285.91369294605806,973.6199170124481,268,953,307,996
4,315.07179487179485,994.9269230769231,300,979,333,1013
5,342.20770128354724,472.6791131855309,325,454,359,491
6,397.8732075471698,1227.588679245283,378,1206,417,1251
7,443.25072604065826,1011.2817037754114,425,994,464,1031
8,484.6776765375854,320.5307517084282,470,302,501,342
9,519.4037267080745,1220.7961603613778,487,1202,557,1237
10,516.7763496143959,1118.8136246786632,496,1088,538,1150
11,619.7168774051677,671.9648158328752,588,648,655,702
12,665.4674556213017,238.28317836010143,647,218,684,260
13,726.8086785009862,547.0032873109797,706,521,748,573
14,722.0829562594269,1093.0618401206636,709,1077,736,1110
15,732.0046403712297,995.046403712297,713,979,753,1013
16,738.6,797.7898550724638,714,771,766,824
17,846.2557442557443,586.4545454545455,828,571,867,605
18,897.3865717192268,840.1932858596134,864,823,935,861
19,905.469967904631,923.2673085740486,872,900,939,949
20,933.6922486569455,1346.7805065234074,911,1328,959,1369
21,962.4603004291846,308.2156652360515,946,291,982,329
22,1008.2185954500494,64.37388724035608,989,48,1028,83
