label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,113.62962962962963,593.2314814814815,97,578,133,610
2,120.73501997336884,1249.647137150466,106,1232,136,1268
3,129.69948630136986,704.3039383561644,110,685,153,727
4,184.9894498869631,919.0158251695553,166,897,206,945
5,192.31039136302294,720.859649122807,176,705,210,738
6,205.6319290465632,211.85144124168514,188,197,227,230
7,205.69391025641025,1187.6810897435898,191,1174,220,1203
8,243.08248043347382,1370.2582781456954,222,1342,271,1392
9,245.6106785317019,766.1490545050056,231,747,262,787
10,264.8966861598441,1250.6120857699805,248,1228,283,1275
11,288.325,690.0314516129032,266,671,314,712
12,304.2972350230415,1016.6835637480799,284,997,326,1038
13,430.47432762836183,1159.558272208639,411,1140,451,1180
14,470.88505154639176,956.158762886598,447,932,501,983
15,473.5135135135135,1100.61583011583,456,1083,494,1121
16,475.9688041594454,1237.1585788561524,457,1219,497,1257
17,526.1112076455256,1276.6550825369245,508,1258,547,1298
18,561.3565459610028,180.38718662952647,546,166,579,197
19,562.4684343434343,549.6073232323232,546,534,580,567
20,608.85,1040.4741666666666,583,1021,635,1060
21,628.9975144987573,469.9983429991715,609,453,652,491
22,628.989501312336,57.124234470691164,613,36,650,82
23,653.7987371744277,950.6322020520915,633,930,675,971
24,664.3985865724381,769.1929328621908,642,750,687,790
25,664.1266519823788,173.48568281938327,646,158,685,190
26,705.0870279146142,1103.0673234811165,692,1089,720,1118
27,721.9097116843702,1316.186646433991,697,1300,749,1333
28,723.5398380911803,1227.5342991052407,701,1194,747,1267
29,753.4866666666667,811.015294117647,724,778,785,844
30,884.674499564839,710.9834638816362,858,697,913,725
31,904.0810953133227,841.4886782517115,874,824,939,866
32,898.8275862068965,920.6705989110708,876,902,923,940
33,935.1109570041609,943.9528432732317,922,926,949,963
34,946.9594594594595,989.4009009009009,931,976,964,1004
35,999.4440789473684,703.3223684210526,985,682,1015,726
36,1027.8760064412238,1126.5281803542673,1014,1110,1040,1143
