label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,106.68503937007874,1321.4386951631045,90,1304,125,1341
2,136.22418604651162,833.7413953488372,117,817,159,854
3,199.25399129172715,608.9564586357039,185,594,216,626
4,240.59438305709023,762.1625230202578,221,734,272,801
5,265.45463917525774,1248.8690721649484,250,1226,282,1273
6,270.39344262295083,422.8802017654477,259,403,283,444
7,296.75414364640886,646.6758747697975,275,632,321,664
8,301.1316770186335,1007.9080745341615,283,994,321,1022
9,301.9100529100529,1348.032627865961,283,1330,324,1368
10,372.7692307692308,1025.8147566718994,351,1009,396,1046
11,373.79232995658464,916.0926193921853,352,895,397,940
12,418.5752339812815,972.3023758099353,397,953,442,994
13,420.53009068425393,1179.9109645507008,402,1161,441,1201
14,501.81299885974914,1242.7519954389966,477,1218,525,1272
15,498.45966709346993,535.7720870678617,483,520,516,554
16,572.0140023337223,337.41190198366394,554,323,593,353
17,672.5188866799205,1134.7644135188866,652,1118,694,1153
18,679.6066576086956,1050.7282608695652,655,1026,705,1075
19,716.7906976744187,1285.5180878552972,701,1269,733,1304
20,744.8145372798801,802.4994379917572,714,765,782,837
21,869.7816655003498,710.6445066480056,837,697,903,725
22,890.0552529182879,924.7470817120623,863,906,918,944
23,900.8620689655172,840.4518430439953,872,823,932,861
24,943.3914053426248,910.1951219512196,928,889,959,932
25,994.3411949685535,1248.6619496855346,979,1236,1011,1262
26,1004.3177737881508,886.1947935368044,986,868,1025,907
