label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,68.20933014354067,1122.9401913875597,52,1108,87,1141
2,109.33108108108108,549.3945945945947,95,533,126,568
3,158.46509433962265,1250.0028301886794,145,1225,172,1277
4,161.6379821958457,1330.6988130563798,148,1315,177,1347
5,258.0648246546227,1255.9734325185973,243,1235,275,1278
6,310.67321613236817,349.95346432264733,295,331,328,372
7,329.8803339517625,1048.5018552875695,312,1027,349,1069
8,447.61930294906165,1199.7354781054512,429,1182,468,1220
9,495.1700100300903,1141.9282848545638,467,1117,528,1170
10,506.8386167146974,1193.2616714697406,483,1171,534,1217
11,572.7418147801684,165.32740879326474,557,145,590,188
12,604.0453172205438,1377.842900302115,590,1362,620,1392
13,730.0787704130644,543.700288184438,711,527,751,563
14,735.9928379588183,670.2837958818263,716,654,759,690
15,773.7247034193998,1279.4284717376133,728,1248,817,1313
16,744.3115942028985,1348.2451690821256,732,1328,758,1370
17,765.298768632534,834.7206740116656,744,813,790,860
18,775.8555240793202,701.8611898016998,759,688,794,715
19,790.1726954492416,607.9008168028005,773,593,810,625
20,798.1282367447595,233.05918618988903,783,217,816,251
21,846.3360107095046,577.85140562249,834,559,860,597
22,879.6694772344014,1080.246205733558,858,1048,900,1112
23,901.7988468930173,834.1313260730301,868,821,937,848
24,919.2113821138212,934.330081300813,903,908,936,962
25,926.233280254777,1109.8495222929937,905,1089,950,1133
26,941.0408695652173,324.8104347826087,921,304,963,349
27,946.6744536548606,1144.5576488319518,928,1123,967,1169
28,951.3785668991757,639.5459733671528,934,615,976,671
29,962.5601821730644,754.270657124268,939,732,987,777
30,967.7467811158798,1246.349070100143,951,1232,986,1261
