label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.77146631439894,307.88375165125495,32,293,64,326
2,106.73980309423348,978.2053445850914,94,961,121,997
3,114.22139830508475,248.25953389830508,96,233,136,267
4,146.15557729941293,273.91585127201563,131,254,164,297
5,215.60118168389957,1093.6270310192024,193,1074,241,1117
6,309.87112887112886,1033.6913086913087,292,1014,329,1053
7,406.4549889135255,1042.0044345898004,387,1005,430,1079
8,426.3004158004158,1255.1995841995843,389,1220,460,1297
9,467.926267281106,1379.3951612903227,449,1365,488,1392
10,473.79453836150844,1204.699609882965,459,1187,488,1224
11,566.0869565217391,470.2194950911641,544,450,591,490
12,682.2331932773109,741.9495798319327,659,730,706,755
13,714.1838170624451,547.0791556728232,692,529,736,567
14,715.3624161073825,352.5110258868648,695,337,739,371
15,718.5417607223476,464.3803611738149,702,448,738,483
16,856.5572797809219,923.8315837517115,824,905,893,946
17,901.1857707509881,832.4284584980237,873,819,930,847
18,946.5121396054628,438.4863429438543,926,419,970,460
19,1003.8387931034483,476.52327586206894,987,457,1025,500
