label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.402975420439844,1190.2619663648125,5,1167,55,1216
2,108.81929181929182,155.73015873015873,91,142,129,171
3,116.68351063829788,592.1289893617021,99,579,136,605
4,127.72115384615384,703.001923076923,108,686,151,723
5,199.03623188405797,1083.1159420289855,179,1066,221,1103
6,224.46610169491527,475.0699152542373,207,460,246,494
7,255.234375,1238.2177083333333,224,1202,282,1279
8,248.12118570183085,599.947689625109,226,585,274,619
9,309.786036036036,1026.4876126126126,291,1012,331,1041
10,362.92621664050233,1260.129513343799,340,1242,389,1279
11,448.4097486671744,1165.839299314547,427,1147,472,1185
12,469.12850280224177,965.7958366693355,435,934,505,997
13,476.06737012987014,1234.2491883116884,457,1215,498,1256
14,541.6967213114754,1384.467213114754,523,1375,561,1392
15,571.7985971943888,339.4899799599198,556,321,591,361
16,589.4146341463414,535.9810298102981,566,519,614,554
17,633.2876344086021,1026.106182795699,615,1014,652,1039
18,679.0519823788546,486.95066079295157,657,472,704,505
19,685.3231981981982,441.5416666666667,668,424,704,460
20,689.5589298626174,770.4931308749096,668,752,716,790
21,717.6383812010444,1213.6697127937337,704,1196,733,1232
22,728.8204309656824,560.6145251396648,709,540,748,581
23,756.9476208041314,816.5473994835854,724,786,793,848
24,807.7340930674264,1069.3314339981007,785,1053,831,1086
25,865.674633770239,250.93060909791828,846,231,886,275
26,880.0204415372036,711.4783319705642,851,697,910,727
27,917.2888707037644,916.9836333878887,873,888,958,943
28,912.2033985581875,844.7847579814625,880,824,943,871
29,958.685552407932,496.56232294617564,941,484,977,510
