label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.70429252782194,1097.5357710651829,0,1083,26,1115
2,109.73408239700375,727.9653558052435,94,709,130,751
3,119.80815972222223,1058.1475694444443,100,1042,143,1079
4,123.20322580645161,1240.7408602150538,106,1220,142,1263
5,161.56255707762557,1047.6639269406392,143,1030,183,1069
6,174.7490458015267,560.0973282442748,157,543,196,581
7,245.05514864282637,754.3955191727704,228,713,271,803
8,274.0191082802548,1245.6566299942097,249,1222,297,1272
9,273.8112676056338,1089.2422535211267,256,1072,295,1110
10,327.4228187919463,1021.641610738255,312,1008,346,1039
11,354.24840182648404,828.6009132420091,336,810,376,850
12,422.50117462803445,1200.8833202819108,403,1180,443,1223
13,443.2151767151767,320.7006237006237,427,304,463,340
14,501.55849056603773,1258.5471698113208,489,1240,516,1277
15,537.1368421052632,293.59757085020243,512,278,565,310
16,637.7862001943635,130.71914480077746,619,113,659,151
17,701.3307392996109,169.91536964980546,682,153,723,189
18,708.242090784044,1050.0185694635488,688,1028,731,1075
19,734.9971830985916,969.1,719,954,752,985
20,747.7389705882352,798.3829656862745,722,766,778,829
21,751.0045095828635,313.01691093573845,734,295,769,333
22,777.7222222222222,1332.4492753623188,762,1317,796,1351
23,818.9172576832151,1146.9550827423168,801,1132,839,1163
24,874.535858178888,707.7115229653505,846,691,902,722
25,904.7676399026764,837.5498783454988,868,824,943,852
26,909.3332093715136,925.2272220156192,871,898,944,952
27,890.7095631641087,399.60448642266823,875,384,909,418
28,950.7335858585859,432.06944444444446,935,416,968,450
