label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,60.14270613107822,1380.9957716701904,35,1365,85,1392
2,60.765004226542686,798.7455621301775,40,781,85,820
3,127.75305164319249,708.9107981220657,110,691,150,731
4,172.94890510948906,734.5109489051094,151,717,197,754
5,178.1319086219602,916.5747973470892,156,896,203,940
6,198.4174406604747,414.89886480908154,166,394,232,443
7,185.11416490486258,329.60993657505287,168,313,206,349
8,202.92403932082217,1172.965147453083,185,1154,223,1195
9,249.1625,1383.1734375,229,1372,271,1392
10,266.04036697247705,1254.4715596330275,248,1230,285,1280
11,292.7556029882604,692.8922091782284,275,676,313,711
12,296.63891577928365,1020.216844143272,278,1002,318,1038
13,402.01998097050426,1065.7145575642246,384,1047,423,1086
14,424.380538662033,1160.7662901824501,406,1142,445,1181
15,478.1432720232333,950.676669893514,450,927,509,976
16,477.82716049382714,1233.5100308641975,457,1213,502,1255
17,600.268862911796,1038.2635494155154,582,1021,620,1056
18,711.4892877822814,1244.0602200347423,691,1214,737,1271
19,723.282942603072,1319.6386418755053,701,1303,750,1338
20,754.5052919085012,816.0512120177535,722,781,788,850
21,821.6203636363637,1106.3745454545453,801,1085,844,1129
22,879.1009389671361,710.9726134585289,850,697,909,725
23,903.7237454733574,841.098292809105,871,824,941,863
24,921.5011583011583,495.16911196911195,903,474,943,518
25,941.4391304347826,973.3931677018634,916,916,964,1033
26,1005.4414125200642,643.8218298555378,992,629,1020,660
27,1016.0817253121453,592.4790011350738,1000,576,1035,613
