label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.47124047124047,210.34095634095635,21,188,74,234
2,64.46666666666667,1120.709090909091,48,1108,82,1134
3,79.57860262008734,825.0589519650655,61,811,101,843
4,99.76291390728477,221.25298013245032,84,205,117,239
5,168.26377491207504,14.248534583821806,152,0,189,34
6,327.7200587803086,637.1168258633357,308,616,352,662
7,363.87267904509287,308.236074270557,346,294,383,323
8,416.6148215919488,739.8966148215919,399,719,436,761
9,597.0935453695042,255.98783910196445,577,239,621,277
10,750.0505464480874,570.8292349726776,735,556,767,588
11,866.3714285714286,1381.4051948051947,846,1368,892,1392
12,945.7065073041168,1017.3081009296149,928,1003,965,1033
13,1027.139028475712,1197.0033500837521,1012,1184,1040,1213
