label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.6258570029383,636.3898139079334,20,617,57,659
2,99.08434712084347,935.8507704785077,78,919,123,956
3,96.1495673671199,861.2682323856613,83,843,112,882
4,154.68722849695916,1304.8436142484795,138,1284,173,1327
5,199.99591836734695,810.4183673469388,185,789,215,834
6,214.83548387096775,975.6462365591398,201,954,231,999
7,326.91846522781776,769.7649880095923,304,748,350,794
8,349.5599232981783,106.14765100671141,331,87,371,128
9,544.1612121212121,841.6921212121213,526,824,563,860
10,610.1852770885029,921.2704714640198,591,902,632,943
11,745.6633195510927,806.981689308919,721,785,773,833
12,800.0798755186722,1345.8609958506224,782,1327,817,1367
13,860.5508637236085,225.43761996161228,845,205,880,249
14,986.3166536356529,1352.8412822517591,964,1336,1012,1374
