label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,127.93910561370123,921.1351094196003,110,904,150,942
2,139.52020202020202,1073.2592592592594,119,1055,162,1093
3,295.59871244635195,850.4184549356223,278,834,316,869
4,329.79054604726974,661.80032599837,311,640,351,686
5,367.2646484375,902.5419921875,346,886,389,919
6,378.0732044198895,704.2748618784531,362,689,395,719
7,460.66510318949344,145.72889305816136,440,131,486,165
8,533.6171875,840.37734375,513,822,559,862
9,678.8274881516587,663.1781990521328,661,645,699,683
10,706.5862433862434,830.4708994708994,688,813,727,850
11,710.1678035470668,604.0586630286493,695,588,727,622
12,724.0871111111111,1046.9271111111111,708,1021,740,1073
13,773.25,172.9702380952381,749,155,802,194
14,831.5488826815642,1321.0488826815642,814,1308,850,1335
15,1015.2670537010159,1277.210449927431,998,1264,1033,1290
