label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,192.005657708628,213.16265912305516,177,200,210,229
2,274.22572509457757,779.9911727616645,256,764,293,797
3,433.07322357019063,659.6052859618718,397,638,474,681
4,527.9797913950456,1252.4954367666232,504,1231,550,1277
5,673.9815100154083,1177.5231124807397,653,1155,697,1201
6,710.5522703273496,99.4350580781415,692,84,732,117
7,721.5685534591195,896.0566037735849,706,880,738,912
8,732.9715099715099,134.8105413105413,720,118,747,153
9,772.8085299455536,555.8230490018149,754,538,795,577
10,897.910411622276,736.7966101694915,881,722,917,753
