label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.516181229773462,798.210355987055,0,781,22,821
2,63.02292576419214,788.8689956331878,46,772,83,809
3,109.67393458870168,1330.7185332011893,88,1317,132,1347
4,182.03465346534654,864.0227722772278,166,845,200,886
5,237.52838063439066,908.9641068447412,220,887,259,934
6,324.22884882108184,901.9278779472954,308,888,341,918
7,409.54254007398276,746.7829839704069,396,728,423,767
8,510.2211942809083,679.4432296047098,490,663,535,699
9,521.267902274642,1224.8744734625104,500,1201,541,1248
10,646.799385875128,21.72057318321392,628,6,669,38
11,705.1341030195382,383.25666074600355,684,365,730,405
12,712.8871139510118,1026.3940362087326,695,1006,732,1048
13,720.6304619225967,882.8089887640449,705,867,738,899
14,767.2008113590264,760.7738336713996,748,741,788,782
15,771.4194156456174,210.86710650329877,752,195,794,230
16,873.9265091863517,331.5524934383202,859,314,891,349
17,990.9180327868852,969.9970193740686,975,957,1007,984
18,1012.4330985915493,1265.0727699530516,991,1236,1040,1289
19,1024.5239960822723,1152.4524975514203,1007,1134,1040,1173
20,1024.2691729323308,1338.627067669173,1008,1326,1040,1353
