label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.457399103139014,829.7653213751869,0,814,27,847
2,186.24739791833466,838.2025620496397,168,817,207,862
3,250.34615384615384,1298.5347633136096,229,1279,274,1321
4,288.7514164305949,1153.298866855524,266,1133,315,1178
5,311.9341950646299,812.535840188014,295,796,332,830
6,321.8421052631579,1065.5388046387154,302,1048,344,1085
7,374.76971894832275,905.6364460562104,354,887,398,926
8,395.2296476306197,1035.7697448359659,370,1011,422,1060
9,418.6768060836502,164.64385297845374,403,147,436,183
10,420.6720930232558,818.3802325581395,405,802,439,837
11,429.35792349726773,732.1844262295082,415,716,445,750
12,455.623569023569,130.0976430976431,429,109,484,153
13,455.3547599674532,1265.3897477624084,434,1246,478,1285
14,605.979381443299,518.6620847651775,590,502,625,537
15,657.7027707808564,671.583543240974,638,653,680,692
16,689.9150943396227,844.6892033542977,657,814,727,879
17,713.3860684769776,591.5891381345926,700,573,728,613
18,718.7771509167842,241.42031029619181,703,226,736,258
19,724.1521106259097,1041.269286754003,703,1012,745,1071
20,765.2730923694779,173.4685408299866,742,153,792,196
21,817.2547683923706,1228.2098092643052,799,1215,836,1242
22,819.6278836509529,1333.7622868605818,803,1315,839,1356
23,997.3555695405915,1239.4367526746382,971,1220,1022,1261
24,991.0126050420168,171.23004201680672,973,155,1012,190
