label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,62.76081424936387,1357.057251908397,45,1342,83,1371
2,81.64971751412429,969.5409604519774,69,954,97,988
3,90.66506602641057,819.828331332533,75,803,109,840
4,140.6502659574468,273.0664893617021,123,258,159,289
5,173.0303358613218,808.4312026002167,156,792,193,828
6,342.5642245480495,246.372026641294,325,227,364,269
7,388.25451467268624,915.808690744921,355,891,422,940
8,385.47020585048756,973.1917659804984,366,954,406,993
9,434.63703703703703,689.5904761904762,417,673,454,708
10,449.12863849765256,481.2600938967136,432,463,470,503
11,454.29133858267716,1305.2568897637796,437,1287,474,1327
12,507.62717481358743,1006.963545981773,490,987,528,1030
13,654.1096196868009,1193.5816554809844,638,1176,673,1211
14,657.716684155299,827.1164742917103,639,810,678,847
15,654.2248175182482,1151.6102189781022,639,1137,671,1168
16,779.0017793594307,992.9685646500593,759,961,806,1019
17,817.1556195965418,1357.2579250720462,801,1343,834,1373
18,886.8764478764479,376.5173745173745,865,360,910,393
19,932.4853963838665,1381.5591098748262,914,1368,955,1392
20,1000.6213494461228,1197.0443101711983,987,1175,1015,1221
