label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.337931034482757,550.0034482758621,2,534,37,569
2,207.14263445050662,1251.988308651598,184,1234,231,1273
3,322.34444444444443,885.2913580246914,302,873,343,900
4,420.94031007751937,1219.1620155038759,397,1203,448,1240
5,509.09527896995706,990.4248927038626,490,970,531,1012
6,529.0643431635389,1271.4571045576408,513,1256,547,1288
7,619.0249307479224,824.4321329639889,602,811,637,839
8,726.2436631234668,727.681929681112,709,706,747,753
9,725.8845671267252,891.6787954830614,710,876,743,908
10,812.3395744680851,944.1685106382979,794,923,833,969
11,917.5041782729805,337.23769730733517,899,319,939,358
12,955.8697788697789,557.9004914004914,937,543,975,575
13,1031.4442724458204,1348.1609907120744,1021,1327,1040,1370
