label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,116.29206049149339,1147.735349716446,99,1129,137,1168
2,137.30464480874318,823.9726775956284,121,809,153,841
3,143.6778523489933,279.3739213806328,123,262,167,299
4,181.56844305120168,1073.3082549634273,163,1056,202,1090
5,181.8483606557377,1222.7131147540983,167,1209,200,1239
6,328.05037313432837,1241.839552238806,309,1225,349,1261
7,368.52272727272725,1106.3022727272728,351,1087,386,1125
8,394.0920666013712,711.1596474045053,375,693,415,732
9,395.49608610567515,949.7133072407045,378,932,415,969
10,461.25253256150506,671.7597684515196,439,649,485,696
11,540.6787148594377,862.9986613119144,525,847,557,880
12,611.8394711992446,67.75165250236071,592,52,635,87
13,620.7105882352942,1027.1270588235295,601,1012,642,1042
14,711.7542262678803,611.8725617685305,697,596,729,630
15,821.2612035851472,1353.2996158770807,802,1341,842,1366
16,853.96,70.62976744186047,832,52,877,91
17,907.1290577988915,1334.9034045922408,886,1316,930,1356
18,1020.546485260771,987.3911564625851,1001,973,1040,1003
