label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,162.04979811574697,987.678331090175,147,971,178,1005
2,257.21370967741933,838.8377016129032,244,816,271,864
3,296.3021181716834,694.4136008918617,279,679,317,711
4,361.95441176470587,1016.2691176470588,347,1001,378,1033
5,384.0809968847352,1080.0031152647975,369,1066,400,1095
6,390.08144192256344,879.845126835781,374,863,407,898
7,447.58339052848316,640.1551132463967,425,620,470,665
8,456.61213235294116,808.4540441176471,438,790,479,831
9,471.1270772238514,908.475073313783,454,889,490,930
10,498.5941666666667,764.3883333333333,480,744,519,787
11,542.5823834196891,1380.0694300518135,519,1366,564,1392
12,587.457957957958,1086.2387387387387,576,1070,601,1104
13,630.164402173913,1022.7092391304348,613,1009,649,1038
14,678.1737704918032,839.5803278688525,658,825,699,854
15,690.5258964143426,940.6145418326694,676,918,704,965
16,727.7651821862348,203.72307692307692,706,184,752,225
17,728.0694444444445,610.3939393939394,711,596,747,626
18,739.2844950213371,988.3840682788051,724,973,756,1005
19,752.1206896551724,1010.1923076923077,735,994,770,1027
20,775.0628571428572,826.0771428571428,762,809,789,844
21,807.245670995671,1224.7943722943724,784,1213,831,1238
22,818.7152847152847,1361.7952047952049,800,1346,841,1381
23,873.7196691176471,388.87867647058823,854,372,896,408
24,889.4374531835206,789.3550561797753,870,769,911,812
25,968.7492227979275,1306.1544041450777,945,1294,994,1321
26,983.5805152979066,1371.4066022544284,955,1355,1012,1387
