label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.19302071973828,160.11886586695746,45,144,81,180
2,181.3432098765432,219.90123456790124,167,203,199,240
3,208.1467336683417,621.2170854271357,191,604,228,641
4,439.9245463228271,399.8280802292264,422,382,461,421
5,605.3921568627451,422.5980392156863,592,404,619,443
6,622.673058485139,315.81208053691273,603,301,646,334
7,670.0321715817695,259.2046470062556,650,242,693,278
8,716.2397891963109,892.1054018445323,700,877,732,908
9,723.5749486652977,310.3285420944558,704,294,746,330
10,749.0638743455497,154.58848167539267,733,137,768,175
11,797.5611061552186,557.4968777876895,779,539,820,580
12,802.2819488817892,1083.9432907348244,781,1063,825,1107
13,861.7176220806795,126.41082802547771,846,108,881,148
14,976.0876242095754,1273.6621499548328,951,1260,1003,1289
15,998.1397849462365,925.6725317693059,975,911,1022,940
