label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,31.82312925170068,1076.955782312925,18,1058,48,1098
2,63.67926267281106,788.4488479262673,44,769,84,808
3,103.58079268292683,1333.4634146341464,88,1321,120,1347
4,111.73247232472325,1081.981549815498,94,1064,132,1103
5,182.10174418604652,866.3614341085271,167,847,201,889
6,305.03117206982546,893.0860349127182,288,878,323,911
7,339.15575079872207,821.108626198083,321,800,359,844
8,350.2690355329949,765.5266497461929,335,750,368,783
9,362.54715302491104,457.3612099644128,344,440,386,479
10,398.24960169941585,744.41317047265,377,717,422,776
11,644.9062832800852,24.708200212992544,626,11,668,42
12,643.2385964912281,889.0538011695907,629,868,658,910
13,769.1837016574585,517.2914364640884,753,504,787,533
14,1019.1286549707602,1257.5087719298247,1002,1240,1037,1275
