label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.515653775322285,1361.7133210558625,31,1330,68,1392
2,103.03696682464455,222.50331753554502,83,204,126,244
3,104.4953642384106,554.2145695364238,90,538,121,573
4,148.99891891891892,529.88,133,512,167,550
5,275.1611278952669,387.0402819738167,257,370,297,408
6,289.56469580119966,229.6743787489289,267,213,316,245
7,346.7422289613343,1116.5003790750568,328,1096,368,1140
8,593.9772951628826,256.7532082922014,576,240,615,277
9,664.5109837631328,1052.9102196752626,650,1032,682,1076
10,727.390243902439,1126.3353658536585,712,1113,744,1141
11,760.9091995221028,556.8136200716846,746,540,779,577
12,925.0607661822985,1019.0475561426684,911,1003,940,1038
