label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.198460222412315,1329.7673224978614,17,1312,60,1349
2,55.09240924092409,110.93399339933994,36,97,77,128
3,127.84673913043478,333.73478260869564,111,317,149,354
4,139.64823717948718,279.52003205128204,120,261,164,303
5,161.55378973105135,38.3239608801956,142,25,183,53
6,252.92315470171891,43.58139534883721,233,29,276,62
7,252.90743338008414,692.9859747545582,239,676,267,711
8,306.485,644.8,289,628,327,665
9,347.56125,965.04,330,948,366,983
10,393.75668073136427,673.689170182841,376,662,413,687
11,447.5625,661.1279761904761,424,644,471,683
12,503.0539541759054,574.8647450110865,486,552,523,601
13,537.4495171202809,332.3836698858648,516,315,561,352
14,661.6492890995261,814.8783570300158,647,801,677,829
15,693.2625400213448,291.82924226254005,678,273,712,314
16,736.973137973138,637.7399267399268,719,621,756,655
17,736.1617021276596,606.6354609929078,720,593,754,622
18,782.0904109589042,1271.8931506849315,764,1252,802,1295
19,789.1704545454545,1017.2919580419581,770,1000,811,1037
