label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,83.65405405405406,520.147027027027,62,507,107,536
2,128.56526315789475,918.9031578947369,111,902,149,939
3,138.3479938271605,1075.2854938271605,114,1057,163,1096
4,160.46767676767678,996.0929292929293,143,979,180,1016
5,199.0379746835443,978.0643459915611,182,962,219,998
6,298.0420081967213,846.1342213114754,280,829,319,866
7,328.05580357142856,661.9787946428571,313,642,344,683
8,361.68945538818076,900.6257242178448,343,885,381,917
9,379.5033467202142,522.0522088353414,363,505,396,539
10,463.8994974874372,148.41206030150755,447,134,483,165
11,536.5112044817927,841.454481792717,513,824,564,862
12,615.7116666666667,966.5041666666667,594,944,635,992
13,619.6671664167916,1022.6446776611695,605,1008,636,1038
14,672.6414342629482,859.9017264276229,654,848,692,874
15,686.1225296442688,663.1241106719367,663,643,712,685
16,706.3304994686504,830.596174282678,688,813,727,850
17,710.8746478873239,604.269014084507,695,590,728,620
18,724.7766159695817,1048.3317490494296,709,1025,742,1073
19,774.9367945823927,173.57712565838978,751,155,804,197
20,789.7795992714025,319.9817850637523,771,302,812,341
21,831.0328185328185,1325.6554054054054,813,1307,852,1348
22,943.0151898734177,615.157805907173,923,597,966,636
23,962.9041916167664,1241.311377245509,947,1228,980,1256
24,1000.7602523659306,1236.0178759200842,978,1223,1024,1251
