label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,195.94517282479143,55.69368295589988,183,36,212,76
2,219.7987533392698,669.8771148708815,202,650,241,694
3,257.55212765957447,785.2404255319149,241,768,277,805
4,438.4768310911809,688.5545590433483,423,675,456,702
5,451.4609625668449,718.4812834224599,435,702,471,738
6,462.60031104199066,1230.239502332815,448,1216,479,1244
7,582.8623949579832,394.2174369747899,563,378,605,412
8,705.7219917012449,911.1161825726141,693,894,720,930
9,802.9818511796733,916.7398669086509,782,893,828,943
10,881.0212765957447,192.84308510638297,866,178,899,211
11,886.6692307692308,1058.1989010989012,866,1045,909,1073
