label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.87346553352219,216.58640226628896,24,202,68,234
2,170.4590780809031,19.4656632173095,152,0,191,42
3,175.57752341311135,927.6888657648283,159,910,195,948
4,212.29460201280878,975.4437328453797,193,958,234,995
5,331.6943836615609,637.5025528811087,312,617,353,662
6,348.20454545454544,306.4762396694215,329,290,370,325
7,600.0020080321285,253.63755020080322,579,238,624,272
8,675.6014814814815,811.9792592592593,662,797,689,829
9,690.8514946962391,305.5920925747348,673,288,712,326
10,747.7769028871392,573.8123359580053,733,559,765,592
11,863.2380952380952,1380.0526315789473,844,1365,887,1392
12,960.284355179704,1271.369978858351,937,1259,985,1285
