label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,61.56666666666667,156.99333333333334,47,142,79,175
2,182.82466747279324,217.3192261185006,168,201,201,237
3,209.3237668161435,620.4026905829596,190,602,231,641
4,286.8675496688742,673.1688741721854,275,651,300,696
5,333.21394460362944,444.49856733524354,310,430,358,460
6,336.42601787487587,361.4240317775571,318,345,358,381
7,434.9116071428571,397.77767857142857,417,378,454,419
8,589.1076923076923,268.04945054945057,569,254,611,283
9,624.64329004329,315.21385281385284,603,299,648,334
10,640.3600729261623,452.2698268003646,622,434,661,473
11,670.9376098418278,259.2961335676626,650,242,694,278
12,716.7881136950905,892.4082687338502,700,877,733,908
13,723.2970946579194,310.0046860356139,702,293,747,330
14,749.324181626188,153.37170010559663,734,135,767,175
15,768.3834951456311,762.5,752,744,786,782
16,800.795234549516,1082.8160833953834,779,1060,825,1108
17,798.1972727272728,558.1318181818182,780,539,820,581
18,864.6336633663366,124.991199119912,849,107,884,146
19,910.2816500711237,1050.8577524893315,896,1034,925,1069
20,974.5097345132743,1273.4433628318584,948,1260,1002,1288
21,997.783894823336,930.4412489728842,977,912,1021,951
