label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.09257142857143,1160.2171428571428,0,1146,40,1174
2,75.3729216152019,596.8467933491686,57,582,96,614
3,98.72882968601333,1304.0361560418648,79,1288,122,1323
4,140.6425,1111.7058333333334,119,1095,164,1130
5,235.16203703703704,602.3275462962963,220,583,251,623
6,383.9398854961832,1095.4541984732825,367,1076,404,1118
7,720.1064690026955,887.1024258760108,704,873,737,902
8,864.7112211221122,970.5651815181518,846,950,885,994
9,930.3206060606061,1135.9569696969697,911,1109,951,1165
10,988.5127795527156,1045.4472843450478,968,1026,1011,1067
