label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.059003051881994,575.2889114954222,30,555,67,597
2,143.79371316306484,1270.5088408644401,122,1251,173,1298
3,177.15256008359458,564.3145245559039,159,549,199,581
4,230.93659942363112,1239.7848222862633,214,1220,251,1262
5,251.50504032258064,1350.3477822580646,229,1334,274,1367
6,260.5486968449931,788.9876543209876,246,774,276,807
7,262.4738255033557,748.8523489932886,247,734,280,766
8,287.05687606112053,1046.0619694397283,266,1029,310,1065
9,291.8842213114754,544.3145491803278,275,527,311,565
10,312.64987613542525,764.532617671346,288,746,338,784
11,341.1588541666667,993.48828125,324,979,360,1009
12,354.5773480662983,814.7237569060774,331,789,381,845
13,364.07650765076505,648.6642664266427,342,633,386,666
14,396.0205908683975,1059.3715308863027,378,1041,417,1081
15,438.6801762114537,603.495154185022,420,584,460,625
16,630.7269049224545,849.7612946729602,609,828,655,874
17,632.9551166965889,667.3141831238779,614,649,654,687
18,653.6298394711993,1180.261567516525,636,1161,673,1201
19,657.2284866468842,1110.2166172106824,641,1092,676,1130
20,666.4941551540913,823.4686503719447,647,808,688,842
21,674.5324519230769,654.5204326923077,656,639,695,672
22,691.0482180293501,977.7484276729559,670,955,715,1003
23,703.1688009313154,66.63795110593713,685,52,723,83
24,731.5672727272728,600.1139393939394,716,584,749,618
25,752.2390710382514,863.4139344262295,738,846,767,882
26,835.8539877300614,933.9110429447853,809,915,866,956
27,830.0189919649379,807.0131482834186,811,785,851,831
28,847.472607742878,1077.4243973703433,827,1056,870,1100
29,849.9470752089137,1370.9860724233984,830,1354,872,1390
30,847.7986891385768,1160.0936329588014,832,1138,863,1183
31,916.9396825396825,257.55132275132274,898,243,939,275
32,921.7155266015201,1343.4082519001086,908,1321,936,1367
33,952.8954410307235,1241.9474727452923,930,1202,973,1276
34,985.0024154589372,1371.6626409017713,960,1355,1011,1390
35,984.8093158660844,1318.580786026201,962,1300,1012,1337
