label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.41804979253112,637.7842323651453,20,621,58,658
2,86.14701803051318,1324.739251040222,71,1309,103,1342
3,97.91366120218579,861.4590163934427,83,844,116,883
4,209.12346760070054,807.9439579684764,190,788,231,831
5,214.74022698612862,973.5233291298865,201,954,230,994
6,320.26427255985266,772.9438305709024,302,755,341,794
7,735.14126186488,800.1407035175879,709,779,766,824
8,736.5935828877006,52.10588235294118,717,35,757,70
9,797.9090909090909,1332.7055630936227,780,1319,816,1347
10,861.1926427879961,224.7860600193611,844,207,882,246
11,912.2352941176471,1011.4938080495356,897,998,929,1025
