label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,135.00173913043477,829.6060869565217,116,809,154,850
2,143.48228176318065,281.8902333621435,123,262,168,306
3,174.28116343490305,1218.6315789473683,152,1195,198,1241
4,327.527693856999,1242.6032225579054,310,1226,348,1262
5,370.35326842837276,1105.9680111265648,356,1089,386,1124
6,394.8065447545717,950.7824831568817,377,933,415,970
7,394.6927374301676,705.5963687150838,378,692,412,720
8,459.3269230769231,673.6025641025641,440,655,481,695
9,540.2839838492598,864.0915208613728,525,848,557,881
10,611.4074074074074,68.33127572016461,593,53,634,87
11,622.6587982832618,1028.3165236051502,601,1013,646,1043
12,655.1732283464567,817.1511811023622,640,804,671,831
13,713.5598455598456,612.0437580437581,699,596,731,630
14,821.4371029224905,1353.71791613723,802,1342,842,1366
15,852.2281191806331,70.39571694599627,831,52,875,89
16,908.2616487455197,1337.2637992831542,886,1318,932,1360
17,1021.8308823529412,982.0661764705883,1001,962,1040,1002
